originalUrl;ampUrl;cdnAmpUrl"https://www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/";"https://www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/amp/";"https://www-abbynews-com.cdn.ampproject.org/c/s/www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/amp/"
"http://www.biv.com//article/2018/09/feds-province-announce-3-billion-funding-broadway-subway-surrey-lrt";"https://biv.com/article/2018/09/feds-province-announce-3-billion-funding-broadway-subway-surrey-lrt?amp";"https://biv-com.cdn.ampproject.org/c/s/biv.com/article/2018/09/feds-province-announce-3-billion-funding-broadway-subway-surrey-lrt?amp"
"http://www.biv.com//article/2018/08/trumps-nafta-deadline-here-what-does-it-mean-bc";"https://biv.com/article/2018/08/trumps-nafta-deadline-here-what-does-it-mean-bc?amp";"https://biv-com.cdn.ampproject.org/c/s/biv.com/article/2018/08/trumps-nafta-deadline-here-what-does-it-mean-bc?amp"
"http://www.biv.com//article/2018/09/could-cmhc-recruit-canada-revenue-agency-help-fight-mortgage-fraud";"https://biv.com/article/2018/09/could-cmhc-recruit-canada-revenue-agency-help-fight-mortgage-fraud?amp";"https://biv-com.cdn.ampproject.org/c/s/biv.com/article/2018/09/could-cmhc-recruit-canada-revenue-agency-help-fight-mortgage-fraud?amp"
"http://www.biv.com//article/2018/09/no-easy-prescription-overreliance-online-medical-advice";"https://biv.com/article/2018/09/no-easy-prescription-overreliance-online-medical-advice?amp";"https://biv-com.cdn.ampproject.org/c/s/biv.com/article/2018/09/no-easy-prescription-overreliance-online-medical-advice?amp"
"http://www.biv.com//article/2018/08/back-school-buoys-bc-bricks-and-mortar-retailers";"https://biv.com/article/2018/08/back-school-buoys-bc-bricks-and-mortar-retailers?amp";"https://biv-com.cdn.ampproject.org/c/s/biv.com/article/2018/08/back-school-buoys-bc-bricks-and-mortar-retailers?amp"
"http://www.biv.com//article/2018/09/bc-hydro-needs-come-clean-deferral-accounts";"https://biv.com/article/2018/09/bc-hydro-needs-come-clean-deferral-accounts?amp";"https://biv-com.cdn.ampproject.org/c/s/biv.com/article/2018/09/bc-hydro-needs-come-clean-deferral-accounts?amp"
"https://www.ctvnews.ca/lifestyle/is-this-serious-stranger-tips-1-000-on-12-bill-at-ottawa-area-restaurant-1.4078496";"";""
"https://www.ctvnews.ca/health/drug-resistant-superbug-quietly-spreading-through-world-s-hospitals-study-1.4078220";"";""
"http://www.asianpacificpost.com//article/8186-increasing-rural-access-healthcare-what-canada-can-learn-china.html";"";""
"http://www.asianpacificpost.com//article/8354-why-vancouver-needs-embrace-resource-sector.html";"";""
"http://www.asianpacificpost.com//article/8352-restaurant-review-barrique-kitchen-and-wine-bar.html";"";""
"http://www.asianpacificpost.com//article/8152-love-has-no-boundaries-11-best-cities-romantic-trip.html";"";""
"http://www.asianpacificpost.com//article/8364-alberta-film-production-examines-naming-mountain-controversy-90s.html";"";""
"https://www.ctvnews.ca/sports/nike-ad-featuring-colin-kaepernick-draws-footwear-boycotts-purchases-1.4079382";"";""
"http://www.bccatholic.ca//content/vancouver-knight-elected-to-supreme-board-has-message-for-minorities";"";""
"http://www.bccatholic.ca//content/sacred-music-symposium-ends-on-a-high-note";"";""
"http://www.bccatholic.ca//authors/paul-schratz-life-in-the-schratz-lane";"";""
"http://www.thefilipinopost.com//article/6811-ph-born-lawyer-named-calgary%E2%80%99s-newest-judge.html";"";""
"http://bc.ctvnews.ca//b-c-children-allegedly-abducted-by-dad-taken-to-lebanon-1.4078578";"";""
"http://www.thefilipinopost.com//article/6869-express-entry-optimization-profile-successful-applicant.html";"";""
"http://www.bccatholic.ca//content/northern-b-c-residents-broken-as-wildfire-consumes-homes-church";"";""
"http://www.thefilipinopost.com//article/6866-multidisciplinary-art-project-explores-raw-perceptions-indigenous-and-immigrant";"";""
"http://www.thefilipinopost.com//article/6863-canadian-blood-services-calls-more-blood-donors.html";"";""
"http://www.thefilipinopost.com//article/6862-long-road-ahead-ending-hunger-world.html";"";""
"https://www.ctvnews.ca/entertainment/prosecutors-reject-sex-abuse-cases-involving-spacey-seagal-1.4079617";"";""
"http://www.biv.com//audio/2018/09/biv-today-no-83-bc-businesses-paying-billions-more-taxes";"";""
"https://vancouverisland.ctvnews.ca/woman-attacked-by-aggressive-deer-in-her-oak-bay-backyard-1.4079445";"";""
"http://www.bccatholic.ca//content/at-30-b-c-catholic-hoops-tourney-more-popular-than-ever";"";""
"http://www.biv.com//audio/2018/08/biv-today-no-81-trans-mountain-fallout";"";""
"http://www.bccatholic.ca//content/canadian-bishops-respond-to-u-s-abuse-allegations-with-sorrow-anger";"";""
"http://www.biv.com//video/amazon-hits-trillion-and-nafta-talks-continue";"";""
"http://bc.ctvnews.ca//prison-escapee-convicted-of-killing-2-children-captured-1.4079126";"";""
"http://www.bccatholic.ca//content/st-francis-of-assisi-loving-caretaker-comes-to-parish";"";""
"http://www.bccatholic.ca//content/vandalism-to-crisis-pregnancy-centre-probed-as-hate-crime";"";""
"http://bc.ctvnews.ca//vancouver-takes-fight-to-shut-down-dozens-of-pot-shops-to-court-1.4080107";"";""
"http://www.bccatholic.ca//content/holy-cross-quarterback-to-start-throwing-spirals-for-sfu-clan";"";""
"http://www.bccatholic.ca//content/twu-s-dropping-of-community-covenant-raises-concerns";"";""
"http://www.biv.com//video/biv-global-bc-nafta-talks-resume-google-purchases-mastercard-user-data";"";""
"http://www.philippineasiannewstoday.com/pnt-columns/editorial/cordillera-gongs-call-resist-tyranny-development-aggression/";"http://www.philippineasiannewstoday.com/pnt-columns/editorial/cordillera-gongs-call-resist-tyranny-development-aggression/amp/";"https://www-philippineasiannewstoday-com.cdn.ampproject.org/c/www.philippineasiannewstoday.com/pnt-columns/editorial/cordillera-gongs-call-resist-tyranny-development-aggression/amp/"
"http://www.philippineasiannewstoday.com/news/local-news/innovative-inclusive-kids-series-16-hudson-premieres-canada/";"http://www.philippineasiannewstoday.com/news/local-news/innovative-inclusive-kids-series-16-hudson-premieres-canada/amp/";"https://www-philippineasiannewstoday-com.cdn.ampproject.org/c/www.philippineasiannewstoday.com/news/local-news/innovative-inclusive-kids-series-16-hudson-premieres-canada/amp/"
"http://www.philippineasiannewstoday.com/frontpageslider/2nd-complaint-vs-rody-filed-intl-court/";"http://www.philippineasiannewstoday.com/frontpageslider/2nd-complaint-vs-rody-filed-intl-court/amp/";"https://www-philippineasiannewstoday-com.cdn.ampproject.org/c/www.philippineasiannewstoday.com/frontpageslider/2nd-complaint-vs-rody-filed-intl-court/amp/"
"http://www.voiceonline.com/india-asks-canada-why-two-punjab-mlas-were-denied-entry-to-canada-at-ottawa-airport/";"";""
"https://www.citynews1130.com/2018/09/04/warning-issued-in-banff-national-park-after-female-wolf-approaches-campers/";"";""
"http://www.voiceonline.com/burnaby-rcmp-warn-of-rise-in-sextortion-incidents/";"";""
"http://www.straight.com//life/1128146/taiwanfest-2018-downtown-vancouver-comes-alive-cultures-two-independent-pacific-island";"";""
"http://www.thefilipinopost.com//article/6859-why-vancouver-needs-embrace-resource-sector.html";"";""
"http://www.philippineasiannewstoday.com/wp-content/uploads/2018/08/Kathleen-Wynne_JFC-Group-at-Jollibee-Scarborough.jpg";"";""
"http://www.philippineasiannewstoday.com/wp-content/uploads/2018/08/Editorial-cartoon-of-Rosette-8-29-18-PNT.jpg";"";""
"http://www.straight.com//music/1127336/our-radar-director-lucas-hrubizna-does-lot-little-video-sam-tudors-new-apartment";"";""
"http://www.thefilipinopost.com//article/6833-tiffany-jiloca-proves-be-golden-girl.html";"";""
"http://www.thefilipinopost.com//article/6661-alberta-suspends-hiring-filipino-migrant-workers.html";"";""
"http://www.thefilipinopost.com//article/6870-restaurant-review-oka-san-japanese-kitchen.html";"";""
"http://www.thefilipinopost.com//article/6856-employer-alert-service-canada%E2%80%99s-job-match-service-now-active.html";"";""
"http://www.straight.com//food/1128816/bob-thai-foods-third-location-open-east-vancouver";"";""
"https://www.citynews1130.com/2018/09/04/nbcs-law-order-franchise-adding-new-hate-crimes-drama/";"";""
"http://www.metronews.ca//vancouver/2018/07/13/vancouver-has-biggest-gap-between-home-prices-and-incomes-in-north-america.html";"";""
"http://www.metronews.ca//opinion/star-columnists/2018/09/04/how-to-avoid-the-danger-and-stress-of-school-drop-offs.html";"";""
"http://www.metronews.ca//vancouver/2018/09/04/trudeau-vows-that-feds-14-billion-in-transit-cash-is-locked-in-for-surrey-vancouver.html";"";""
"http://www.metronews.ca//news/canada/2018/09/03/bc-curriculum-overhaul-to-focus-on-real-life-situations.html";"";""
"http://www.straight.com//news/1128896/injured-vancouver-man-dies-after-collision-robson-street-west-end";"";""
"http://www.straight.com//life/1128876/bc-health-researchers-advance-hiv-progress-new-method-addressing-dormant-strains";"";""
"https://www.citynews1130.com/2018/09/04/the-latest-mother-daughter-in-plane-crash-going-to-surgery/";"";""
"http://www.metronews.ca//sports/soccer/2018/08/31/whitecaps-look-to-strengthen-defence-in-rematch-with-earthquakes.html";"";""
"https://www.citynews1130.com/2018/09/04/ap-news-in-brief-at-1204-a-m-edt-206/";"";""
"http://www.metronews.ca//news/canada/2018/09/04/natural-resources-committee-meeting-today-to-discuss-pipeline-decision.html";"";""
"http://www.straight.com//news/1129001/judge-throws-out-lawsuit-alleging-bc-government-has-failed-protect-sasquatch";"";""
"http://www.metronews.ca//calgary/2018/09/04/nenshi-says-olympic-bid-is-absolutely-doable-as-off-ramp-vote-looms.html";"";""
"https://www.citynews1130.com/2018/09/04/despite-past-reforms-native-women-face-high-rates-of-crime/";"";""
"http://www.metronews.ca//sports/tennis/2018/09/04/federer-stunned-by-55th-ranked-millman-in-us-open-4th-round.html";"";""
"http://www.straight.com//arts/1127306/vancouver-area-elementary-schools-learn-power-dance-fall";"";""
"http://www.straight.com//news/1128996/surrey-rcmp-searching-missing-17-year-old-male-last-seen-one-week-ago";"";""
"http://www.straight.com//movies/1127191/kims-convenience-star-simu-liu-appear-ubc-talk-about-asian-canadian-representation";"";""
"https://www.citynews1130.com/2018/09/04/liberals-wont-compromise-on-culture-dispute-resolution-in-nafta-talks-trudeau/";"";""
"http://www.straight.com//movies/1127021/viff-loads-cannes-hits-big-stars-filmmaking-greats";"";""
"http://www.metronews.ca//vancouver/2018/08/25/with-bc-wildfire-shelters-near-capacity-province-prioritizes-people-on-official-evacuation-orders.html";"";""
"http://www.metronews.ca//life/advice/2018/09/03/urban-etiquette-friends-having-a-messy-divorce-dont-choose-sides.html";"";""
"https://www.citynews1130.com/video/2018/09/04/teen-accused-in-german-tourist-shooting-appears-in-court/";"";""
"https://www.citynews1130.com/2018/09/04/explosive-quotes-from-bob-woodwards-book-about-trump/";"";""
"https://www.citynews1130.com/2018/09/04/philippine-senator-defies-dutertes-arrest-order-in-standoff/";"";""
"https://www.citynews1130.com/2018/09/04/notinvisible-why-are-native-american-women-vanishing/";"";""
"http://www.voiceonline.com/nominations-open-for-the-2018-vancouver-civic-election/";"";""
"http://www.voiceonline.com/roar-report-lions-comeback-attempt-falls-just-short-in-toronto/";"";""
"http://www.voiceonline.com/namaste-canada-2018-cultural-event-on-saturday-september-1/";"";""
"http://www.voiceonline.com/soccer-ajeej-sarkaria-named-the-canada-west-mens-first-star-of-the-week-sets-alberta-record/";"";""
"http://www.voiceonline.com/knowah-truth-ferguson-sentenced-in-attempted-murder-of-hells-angel-damion-ryan/";"";""
"http://www.voiceonline.com/back-to-school-traffic-means-more-massey-tunnel-headaches/";"";""
"http://www.voiceonline.com/vancouver-whitecaps-fc-2-new-york-red-bulls-2/";"";""
"http://www.voiceonline.com/samsung-galaxy-note-9-beauty-meets-beast-in-premium-segment-tech-review/";"";""
"http://www.philippineasiannewstoday.com/entertainment/showbiz/abs-cbn-star-cinemas-love-hater-posts-truths-lies-love-whats/";"http://www.philippineasiannewstoday.com/entertainment/showbiz/abs-cbn-star-cinemas-love-hater-posts-truths-lies-love-whats/amp/";"https://www-philippineasiannewstoday-com.cdn.ampproject.org/c/www.philippineasiannewstoday.com/entertainment/showbiz/abs-cbn-star-cinemas-love-hater-posts-truths-lies-love-whats/amp/"
"http://www.philippineasiannewstoday.com/frontpageslider/love-takes-forms-gma-networks-newest-primetimes-series-onanay/";"http://www.philippineasiannewstoday.com/frontpageslider/love-takes-forms-gma-networks-newest-primetimes-series-onanay/amp/";"https://www-philippineasiannewstoday-com.cdn.ampproject.org/c/www.philippineasiannewstoday.com/frontpageslider/love-takes-forms-gma-networks-newest-primetimes-series-onanay/amp/"
"http://www.tsn.ca//simpson-leads-at-dell-championship-hadwin-t7-1.1166233";"https://www.tsn.ca/boston-tee-party-hatton-rose-lead-all-england-leaderboard-1.1166233?tsn-amp";"https://www-tsn-ca.cdn.ampproject.org/c/s/www.tsn.ca/boston-tee-party-hatton-rose-lead-all-england-leaderboard-1.1166233?tsn-amp"
"http://www.philippineasiannewstoday.com/news/local-news/jollibee-seeks-achieve-mainstream-status-canada/";"http://www.philippineasiannewstoday.com/news/local-news/jollibee-seeks-achieve-mainstream-status-canada/amp/";"https://www-philippineasiannewstoday-com.cdn.ampproject.org/c/www.philippineasiannewstoday.com/news/local-news/jollibee-seeks-achieve-mainstream-status-canada/amp/"
"http://ici.radio-canada.ca//nouvelle/1121817/enseignement-francais-langue-seconde-populaire-manque-enseignant";"http://ici.radio-canada.ca/amp/1121817/enseignement-francais-langue-seconde-populaire-manque-enseignant";"https://ici-radio--canada-ca.cdn.ampproject.org/c/ici.radio-canada.ca/amp/1121817/enseignement-francais-langue-seconde-populaire-manque-enseignant"
"http://ici.radio-canada.ca//nouvelle/1121256/alena-gestion-offre-agriculture-lait-traite-negociations";"http://ici.radio-canada.ca/amp/1121256/alena-gestion-offre-agriculture-lait-traite-negociations";"https://ici-radio--canada-ca.cdn.ampproject.org/c/ici.radio-canada.ca/amp/1121256/alena-gestion-offre-agriculture-lait-traite-negociations"
"http://ici.radio-canada.ca//nouvelle/1121812/plus-de-20-sauveteurs-mettent-7-heures-pour-secourir-une-grimpeuse";"http://ici.radio-canada.ca/amp/1121812/plus-de-20-sauveteurs-mettent-7-heures-pour-secourir-une-grimpeuse";"https://ici-radio--canada-ca.cdn.ampproject.org/c/ici.radio-canada.ca/amp/1121812/plus-de-20-sauveteurs-mettent-7-heures-pour-secourir-une-grimpeuse"
"http://ici.radio-canada.ca//nouvelle/1121708/trans-mountain-reunion-morneau-sohi-ressources-naturelles";"http://ici.radio-canada.ca/amp/1121708/trans-mountain-reunion-morneau-sohi-ressources-naturelles";"https://ici-radio--canada-ca.cdn.ampproject.org/c/ici.radio-canada.ca/amp/1121708/trans-mountain-reunion-morneau-sohi-ressources-naturelles"
"http://philippinejournalcanada.com/site/cheryl-steals-kate-middletons-beauty-icon-status/";"";""
"http://punjabguardian.com/news/10-%e0%a8%b8%e0%a8%be%e0%a8%b2%e0%a8%be%e0%a8%82-%e0%a8%9a-%e0%a8%b8%e0%a8%ae%e0%a9%81%e0%a9%b0%e0%a8%a6%e0%a8%b0-%e0%a8%9a-%e0%a8%a1%e0%a9%81%e0%a9%b1%e0%a8%ac-%e0%a8%9c%e0%a8%be%e0%a8%b5/";"";""
"http://punjabguardian.com/e-paper/e-paper-30-august-2018-section-a-1-24-the-punjab-guardian/";"";""
"http://ici.radio-canada.ca//nouvelle/1120681/poursuite-fabricants-opioides-crise-surdoses-eby-darcy";"";""
"http://ici.radio-canada.ca//nouvelle/1121860/orque-j50-malade-affamee-maigre-epaulard-medicament-traitement";"";""
"http://www.philippineasiannewstoday.com/wp-content/uploads/2018/08/EDITORIAL-CARTOON-7-25-18-PNT.jpg";"";""
"http://www.philippineasiannewstoday.com/wp-content/uploads/2018/05/Editorial-Cartoon-fro-Rosette-5-16-18-PNT.jpg";"";""
"http://www.southasianpost.com//article/7116-parents-and-family-caregivers-will-get-help-when-they-need-it-most.html";"";""
"http://www.southasianpost.com//article/7277-taxes-are-biggest-expense-canadian-families.html";"";""
"http://www.southasianpost.com//article/7272-sponsor-your-parents-and-grandparents-2018.html";"";""
"http://www.southasianpost.com//article/7261-bollywood-biopic-hot-water-over-sikh-name.html";"";""
"http://www.southasianpost.com//article/7271-why-vancouver-needs-embrace-resource-sector.html";"";""
"http://www.southasianpost.com//article/7201-independent-elementary-schools-take-80-top-102-spots-annual-report.html";"";""
"http://www.southasianpost.com//article/7074-seniors-look-super-visa-program-join-kin-canada.html";"";""
"http://www.southasianpost.com//article/7175-new-museum-display-shows-different-perspective-bc%E2%80%99s-logging-industry.html";"";""
"http://www.southasianpost.com//article/7267-union-only-hiring-policy-causes-labour-pains-bc.html";"";""
"http://www.southasianpost.com//article/7254-restaurant-review-tandoori-flame-surrey-delta.html";"";""
"http://www.tsn.ca//kaepernick-inks-new-deal-with-nike-1.1167341";"";""
"http://www.tsn.ca//three-fights-added-to-ufc-229-card-in-las-vegas-1.1155610";"";""
"http://ici.radio-canada.ca//info/videos/media-7951576/dormir-dans-sa-voiture-pour-eviter-payer-loyer";"";""
"http://www.tsn.ca//tfc-s-bradley-praises-nike-kaepernick-1.1167566";"";""
